1.320465734400670721e+00,1.650147772818125080e+00,-6.749178669704345435e-01,-4.145929842065237958e-01,-4.490233766076970889e-01,-1.244514620779892722e+00,2.295838114369884497e+00,-7.879970620259365566e-01,-4.978516648122683463e+00,9.921224687381937635e-01,-1.919830946613058087e+00,-2.056822717345532237e-01,2.900143056490152582e-01,-3.672280729136560562e-01,-9.552988551726435684e-01,-3.803606796422390968e+00,-3.599585054716381460e+00,1.630933909165720674e+00,1.000341101889805850e+00,2.154601466067437965e+00
5.449237821298992257e-01,3.210990094558959118e+00,-5.140988087666257256e-01,3.667676127418425525e-01,1.571263188655664278e+00,-8.018801102372761225e-01,6.723737631385019453e-01,-1.905791491251578318e-01,-5.240334072066676896e-01,-2.612232420248844500e-01,1.916773772693309841e+00,5.011065650779142899e-01,-9.706915077315646512e-01,-8.680179207118601803e-02,2.169298307846845020e-01,-4.781161142439987466e-01,-5.914979446542216746e-01,2.218010453259161352e+00,4.536232807071933770e-01,2.309503114014619385e+00
3.148282706247327312e-01,9.191203829255817581e+00,-5.212303001107914113e-01,-3.560513568386181049e-02,1.582957990587622599e-01,-3.740185831766883878e-02,5.456502094995819840e-01,2.946444160105086696e-01,-2.480087231378580448e+00,1.803746793242852808e+00,1.397656159854316682e+00,-3.920045101368135332e-01,9.894538022045402670e-01,3.296045270231588997e-01,-9.963459591794461279e-01,-4.014700367032251194e-01,-2.392118767213932351e+00,-1.205600540410846300e+00,3.529648929123820333e-01,-1.864132143865822933e+00
-5.377239668867842548e-01,2.298005739760700661e-01,1.893918899645006815e-01,-1.109105099427933450e+00,-1.102303849070761066e+00,2.249121039848077652e-01,-2.465148498024606116e+00,9.008420969114392385e-01,5.841239782697181804e-01,-1.904852243186157423e+00,1.188700619642838019e+00,1.139297554915058797e+00,1.117346934564628747e+00,-2.385198271677892445e-01,-3.892899466925670016e-01,1.547597959481898378e-01,1.083107040782775643e+00,-1.967299955077544071e+00,-6.274523381495020202e-02,-2.471369121561151072e-01
-2.297328256222511467e+00,-6.773242128230476666e+00,-8.184318592419980165e-01,4.277141643807476967e+00,-5.553916013993388801e-03,1.992852985899848939e-01,-5.954482648618443230e-01,9.040807933895442239e-02,5.859015360290781294e-01,-5.260995729051401781e+00,-7.260298263578239542e-02,2.876613549671801717e+00,-9.575925880383702182e-01,-1.010955940255690910e+00,3.199652388890878441e-01,-2.484520119009093975e+00,4.784972341436964927e-01,1.931852557017195715e-01,-2.017458073271038543e+00,2.829422578623042028e-01
5.756961625269447769e-01,5.148616257560720832e+00,-1.318574514719630830e+00,2.240049634785685750e+00,-3.753053680843302931e-01,4.256076481989445326e-01,-2.358650608412677929e-01,-6.372691523343264608e-01,-2.196579263030627338e+00,-1.071883783131083456e+00,1.095734682488435224e-01,-9.315045523066305122e-02,1.433032769239835691e+00,-7.487747636868919976e-01,-2.239465603643456593e+00,-1.787188028596231382e+00,-1.860544319462477336e+00,3.145031743359905652e-01,-1.513647632799523246e-01,-2.658027188699306542e+00
-1.258115857525400116e+00,-3.220615827762834282e+00,-3.314035407465836802e-01,2.298309687587210881e+00,4.934384574574270377e-01,1.733735410116225895e+00,-1.025451872068918968e+00,-2.160957877049808906e-01,1.414032619707858762e+00,-5.354608958432709898e+00,-9.525384392127441702e-01,-2.474264453316086521e-01,-2.705815657142587316e+00,2.032403430400970823e+00,-2.149521361245010809e+00,-3.157199421777631354e+00,5.354284806432377586e+00,1.772560081663664633e+00,-1.359625958432838289e+00,1.631146697452963146e-01
1.691678800102824232e+00,-2.304447848128586163e+00,-1.433060053981954018e+00,3.535896386655267065e+00,6.947763867494951562e-01,6.464001188011185839e-01,7.884119264678638439e-01,1.586764243737473823e+00,3.184103058672585362e+00,-7.003755807947242840e-01,-2.544692382161057420e+00,1.275792062888519318e+00,-6.345485062273062971e-01,5.069360530442157398e-01,1.457680949404231763e+00,2.151150439150794735e+00,8.465322528980477601e-02,9.557984519441460325e-01,-6.698136213489311874e-01,1.124903584570768444e+00
-1.616279065722427744e+00,-2.803655810506268664e-01,8.637576684235619418e-01,-2.340899741767788811e+00,-5.842966526785713377e-01,1.137287621412033767e+00,-3.789248594360375977e-01,-1.177571201077401319e+00,3.648384168832757846e-01,2.333372874629296767e+00,-1.458315559248340443e-01,-1.234249538955548786e+00,1.050912384635840358e+00,-8.513392296806704396e-01,2.788253778412663753e-01,1.910830177572860666e+00,-1.600009139882310860e+00,-3.057510999166571430e+00,1.211953979415959504e+00,-1.873838774643965976e+00
-1.811157170110978321e+00,-4.934658914380178341e-01,2.574107455688181556e-01,-1.377791880159101368e+00,7.017573137282023810e-01,-1.351622154785742103e+00,-2.395990967451284426e-01,3.800841325107057744e-01,3.007271430387285616e+00,3.103597444638419134e+00,-5.729120591062059065e-01,-9.289701634959770526e-01,-9.974810905544025941e-01,4.130162513545398983e-01,1.223241290017221594e+00,3.867570938175860729e+00,3.049129176310718226e+00,2.202137060707912042e+00,-3.372978603383331442e-01,3.332581826812837988e+00
4.472629652347178686e-01,-3.771165491175217710e+00,9.736190250764397147e-01,-1.562389679899776951e+00,-1.290684063341218102e-01,3.331158340396401796e-01,1.848765513268228355e+00,-1.344065971909673973e-01,-2.581696350361834646e+00,8.593325549367651917e-01,-8.669954802446249165e-01,-3.106040540161752461e-01,1.052751644358905225e-01,-1.375305462902422393e+00,5.876581059159506903e-01,-4.831611363449947461e-01,-3.725649892775474203e+00,-1.566693103229608086e+00,3.036953259572363617e-01,-1.271574418261174788e+00
8.468364955664864357e-02,-9.619781894508994569e+00,2.330646308975707459e+00,-4.780683394950751008e+00,2.231386150712839189e+00,-3.859386344565003957e-01,-4.960107178711430920e-01,-1.980177535860870641e+00,-2.383047161766261857e-01,-5.560587588880451015e+00,3.398066239971601066e-01,1.636372476540247201e+00,-1.045609300083885751e+00,-1.954305394677997132e+00,-1.389552444623510130e+00,-2.618564889179282762e+00,9.895710782737187072e-01,-1.287014331616900931e+00,-1.389423057704288977e+00,2.280830659682530737e+00
1.469831469520808120e+00,2.414756170620579567e+00,-1.289962040791737596e+00,1.330468231566930282e+00,-8.606433567092619530e-01,1.567912941882571021e-02,-2.441184823401293391e-01,1.055117723666461949e+00,-2.667269251536688923e+00,7.808677868199171979e-01,3.877312506130401459e-01,-4.095729250041022507e-01,1.620755806585303382e+00,-8.735892011492836229e-01,-1.003964985388343389e-01,-1.456239982748936290e+00,-2.347143302221483374e+00,-6.462221529591063440e-01,1.192174605433415913e+00,-9.589337266399005077e-01
8.158774517444867813e-01,1.341750103724096199e+00,-6.551792706161255753e-01,-8.937048314989697317e-01,1.053263314253262140e+00,-3.951374223409434561e-01,-1.220748072255524397e+00,1.575469392609351871e-01,3.645081242648353648e+00,1.821963002605916149e+00,-1.045436750208509791e+00,-1.084089700893588359e+00,-9.988551417694940815e-01,1.013994439823371119e+00,1.818404209540701588e-01,2.127039186234202628e+00,3.493515731237741839e+00,1.818520708697940025e+00,-4.676460568921458893e-01,3.074997740492010134e+00
-1.296703092131331614e+00,8.112191732254790955e-01,-1.537737644165385609e+00,1.952688964916294401e+00,7.382122015090227807e-01,7.233341798807046974e-01,-7.698310987977771136e-01,9.214520091488035414e-01,-1.832307984355804997e+00,-4.729115877624642805e-01,-1.780926835171233291e+00,9.706920079551749625e-01,8.348671526194958448e-01,-2.003973164872677459e-01,2.263521408106123345e-01,-2.024258244378226212e+00,-1.632155699712795505e+00,-4.460377798799676774e-01,2.314912775102681008e-01,-1.048231468760769003e+00
-7.640918892896687575e-01,4.866915292210143740e+00,-3.775929003259338446e-01,1.310950028473888640e+00,-1.724287787663549620e+00,1.371281536571954840e+00,1.381442338592562491e+00,7.479281679241395198e-01,-4.682052617885474000e+00,2.721320756737246604e+00,-2.634616158985634282e-01,-4.536236952559141167e-01,-2.413440239280773003e-01,1.081842241959749318e+00,-6.670691720198705932e-01,1.975087437389602685e-01,-2.110178739872762055e+00,-5.264358081740510009e-01,1.087022478826060734e+00,5.576977339604449746e-01
1.915609805964517909e+00,6.006333748274448325e+00,5.199808396112414188e-01,1.003961918704201040e+00,-2.249784877385919923e+00,8.353753593115754716e-01,4.521610278208148537e-01,-7.519914975451932881e-02,-6.702867043748715892e-01,3.879610830891429885e+00,1.122781222628611575e+00,-6.055657892651500340e-01,6.213963574888281549e-01,-4.599726132312544347e-01,3.774299698813881054e-01,2.563357011805959651e+00,5.417224797048660057e-02,5.743993811028421659e-01,1.231484620012276432e+00,-2.168961449739455816e+00
-1.263274887578010874e+00,7.388814845459522607e-01,-1.112583723908238342e+00,9.783286190630109402e-01,9.167652823829119946e-02,6.459523877120368907e-01,1.504470308127328737e+00,8.387758732452921251e-01,-4.430725290331443134e+00,-4.334950776617319868e+00,6.095501246522472272e-01,1.285096859263665792e+00,6.380804859068983648e-02,5.278472236454949673e-01,-9.289695943291164104e-01,-6.774118813651982762e+00,-1.857823556790782815e+00,2.030586787952135097e+00,-1.168536596797876026e+00,-1.766471700515261478e+00
-2.504701068127234698e-01,-3.683931266778686542e+00,1.471963100291275195e+00,-2.142106785671778368e+00,1.053201926613896333e+00,-4.338615161313831847e-01,-7.709947585980614360e-01,-1.515359812297327080e+00,5.290607331501882449e+00,2.119432760596262177e+00,4.064109787861672207e-01,1.307359627113215739e+00,-1.806138889636865308e+00,1.556442411850309737e+00,2.243879781341536095e+00,6.052492287879251087e+00,3.842166292495116764e+00,-4.079249642948808152e-02,1.541622858694470799e-01,2.296076875329070344e+00
6.842257156210894697e-01,-4.057498912982850037e+00,-2.027570927107628582e-02,1.592669493927465263e+00,-4.311373762749788341e-01,3.609463001749006750e-02,-7.000255242045693160e-01,3.834336922332138298e-01,-2.560683224408508707e-01,-3.532034703498440287e+00,-6.593725163653446630e-01,1.289515618921154072e+00,-5.222754432028445942e-02,2.375830470979463926e-01,-1.113969726451105480e+00,-3.437197755610107652e+00,1.296816563560740709e+00,-1.090884498400126246e+00,-4.370859824804482763e-01,-3.089531759314298465e-02
2.561672041966618907e-01,-5.351245146656895102e+00,1.853733961006637010e+00,-3.590521508775298631e+00,-6.785723470889501452e-03,-7.578341969609976303e-01,-9.606558615656460853e-01,-4.959392022877455175e-01,4.063233675653158961e-01,1.576509112028365855e-01,-6.423554592599050039e-01,-1.353994780288548805e-01,9.337055232887151446e-01,-1.863310077060681857e+00,5.405896249300000678e-01,1.873345764927378532e-01,-5.000037136177461206e-02,-3.114610620213976944e+00,-2.140629144995069913e-02,-2.107238901364375527e-01
6.559893179779026084e-01,4.424357674091510262e+00,4.106380211920118706e-01,-4.497503408569236694e-02,-6.210387250167677120e-01,1.307361155693076871e+00,5.450288344734386392e-01,-3.107293997733060475e-01,1.655951138732263850e+00,-9.287305731723360935e-01,-5.157731801823163265e-01,-8.925299743459359503e-01,-1.993214439032806595e+00,1.061372237578516037e-01,-2.909045821549851141e+00,1.141042730741793854e+00,3.042924879335730193e+00,1.192102648404830711e+00,6.115881190057758099e-01,5.423708125396067281e-01
-2.607119630093436835e-01,-6.433304832816300944e+00,9.559395532566999920e-01,-3.527818937095460683e+00,-7.993375978482395450e-01,-5.966803129838331721e-01,4.944324882538171928e-01,-9.588418237975234737e-01,4.342413211313745913e-01,-4.012978934103469619e+00,1.348948720686010461e+00,2.068486005672872441e+00,9.977673969864001569e-01,1.076647617840016530e-01,-1.278981375340179083e-01,-2.617004483237465706e+00,-5.402505875803059743e-01,-1.443739066460122844e+00,-7.951765500939216302e-01,-8.599761903504281602e-01
7.358863680320471001e-01,-7.521459343848951873e-01,1.676522808759993155e-01,2.987735401584858952e+00,9.061884308968641832e-01,2.440519026021761739e+00,-9.945419786889554414e-01,-1.345352791191374520e+00,5.213141826366814335e+00,-1.766639046621352627e+00,1.674292254630253218e+00,8.266525196983250945e-01,-7.410487320717328297e-01,-1.181931757712343101e-01,3.703185856718521629e-01,3.664591804829362420e+00,3.607409979967211022e+00,7.733808339923236019e-01,-9.213418986833765700e-02,-2.347561099579002608e+00
5.409452440118618644e-02,2.759396270444248955e+00,6.118854930674271220e-01,-1.328272634977421429e+00,-9.081733202262677329e-01,-4.033624932134864949e-01,2.679311507147322247e-01,-1.610746319081368116e-01,4.565320520067039922e-01,3.271468436144561842e+00,1.899196584052624259e-01,-1.782105994619025413e+00,3.377282831961741505e-01,2.137913284015008575e+00,7.105552547032412125e-01,3.649776109135893343e+00,-5.036603057553019624e-01,8.736524260819995558e-01,7.712404242492610917e-01,6.106072373729368730e-01
4.298310481745168943e-01,6.037614626566967679e+00,-1.409521831254185287e+00,1.476311111435246737e+00,-1.629626907010837955e-01,9.792637768496798012e-02,2.849345513071966859e-02,-4.877011905391094859e-01,-1.826765161587577069e+00,1.136550742183479512e+00,-9.278309180488396590e-01,-1.396572846958365588e+00,4.167518583054036774e-01,5.473218156026101733e-01,-7.709896756190254274e-01,-1.247650284123887010e+00,-6.564542461426078335e-01,2.644366818990808721e+00,-8.816985809280080133e-01,-2.702228688736684870e+00
9.473221005753451607e-01,-2.066401641816721035e+00,3.421016343513792468e-01,1.020952325725205778e+00,-4.673809259404345662e-01,7.096630127122524057e-01,-1.310498595471520034e+00,7.664109247268420244e-01,-2.134172267172298465e-01,1.233611408224768224e+00,-2.199551699404805660e+00,-8.163416492448599682e-01,1.671810322492770950e+00,-9.365222603967157111e-01,-7.082686058789104677e-02,-1.424401546629997961e+00,6.611131679475404921e-01,-1.111766100924146627e+00,1.023776824824058185e+00,-4.020473898568108773e+00
9.623586007751309124e-01,1.572029962143487447e+00,8.419196292971945494e-01,1.378776909150496000e+00,2.073978042853902526e+00,1.439214053292648732e+00,-3.604705748839031609e-01,-1.396407843341087307e-01,3.381791776108591385e-01,-3.197888981403776976e-01,-1.051001400035783337e-02,-4.012518346662238278e-01,-5.161831024744025775e-01,7.104654031177479734e-01,-1.247234005794992218e+00,-1.291797722923925251e+00,1.282836304798636862e+00,-4.961132873075651539e-01,-2.386748835748202513e-01,-4.439872519367358272e-01
4.004294787291956537e-01,-4.327590039218863538e+00,-1.294093950641945767e-01,1.815536902385977980e-01,7.667183054124214747e-01,6.380920715839931701e-01,9.372332323780254715e-01,-8.662883463890233005e-01,2.391963242271807566e+00,-1.834218351511252232e+00,4.405960987676991181e-01,1.403636641191855494e+00,-2.008389797704500435e+00,4.556616281199472596e-01,3.052714208507423255e-01,4.078375500487020355e-01,2.384993893285855204e+00,1.117360494209929112e+00,7.106484151784181469e-01,2.732096811766957511e+00
-9.449942865119251301e-02,1.814098237803748015e+00,-6.037134466066690353e-01,1.193303005743574507e+00,-2.429911849064824381e+00,-6.792426470885227774e-01,6.003854631376683848e-01,6.342994093021849800e-01,-1.102597483484891061e+00,3.361719636952371637e+00,-1.818577198169977205e+00,-7.608919096524626724e-01,-2.270192979778889453e-01,5.692414686289991588e-01,5.882497572533278429e-01,1.753746685932960014e+00,-1.479848011533601682e+00,3.737562459385541103e-01,1.317771815281344017e+00,2.378235369692224266e-01
7.470257047727096866e-01,-9.353461113176926744e+00,1.488618357785602919e+00,-3.056130509577536181e+00,-1.911242888820568808e+00,-1.416239048134502465e-01,1.572865602263785689e+00,1.359062632883223598e+00,-1.453136729604043165e+00,-1.636165034641992255e+00,-1.094584544034129525e+00,1.347143182641604264e+00,-6.751995663403780046e-03,-1.644523240536369946e-01,1.354088905211526139e+00,-1.818954283003351602e+00,-2.592983678144506587e+00,-1.495405696017813701e+00,-3.109307055860477398e-01,-7.696240093670383420e-01
7.987044073903130925e-02,-2.800407801208657066e+00,1.714928248219665052e+00,-1.302499476530218026e+00,1.440849027818004169e-01,-3.174572991600297170e-03,-5.516116410059205277e-01,9.732743850823604159e-01,-1.117498449281812078e+00,2.271411496819271125e-01,5.000431924222793478e-01,1.308571967170361283e+00,7.707909667104581031e-01,-1.387743466856621033e-01,1.097357371190688935e-01,1.177605853972465644e+00,-1.387458856533391627e+00,6.078321596459739240e-01,5.635160536254758545e-01,-2.159511416312593912e-01
-6.357283477707619257e-01,-2.078798528467697970e+00,-1.901607056554834307e-01,3.085771045981024141e+00,1.931959756530562178e+00,1.340782073283036890e+00,2.118161823174253389e+00,4.901773179954555526e-01,-3.384795859564075027e+00,7.808590002296000865e-01,-2.000957366139676896e+00,5.507677780806558010e-01,7.887949226198021080e-01,-1.137001620003672775e+00,1.669388201240484371e+00,-2.048623131323220381e+00,-5.019694275502034841e+00,-2.463744736267745594e+00,-5.109106914088602514e-01,-3.841807918046019399e+00
4.403146037225493803e-01,-1.946359538871790251e+00,2.731807446747712143e-01,7.156654762401767345e-01,-8.294768764719838705e-01,-4.628746709325367581e-01,9.812130687425658915e-02,8.168758763809461088e-02,1.332180180077924492e+00,-4.628168451862131882e-01,-6.348970689901639597e-01,4.984903725058792423e-01,1.160671066959564901e-01,-5.419465760684889499e-01,-6.901503384322776880e-01,-1.396847554806943670e-01,1.297834566352372432e-01,-2.427096780089139649e-01,6.310207716519048438e-01,8.288807186657594084e-01
