-9.138535445906812438e-01,-4.159793195960054035e+00,-1.675887597049240119e-01,-7.151032804076985494e-01,4.463839312258501280e-01,3.772002773853562196e-01,1.768096371823744795e+00,5.960154599655114183e-01,3.301757721982852889e+00,-3.582086413225413324e+00,4.740416266138618440e-01,5.539248150611377763e-01,-1.967363890554300720e+00,3.383316578811392361e+00,2.516655463590349306e+00,2.394145312804055736e-01,-3.848042239712666790e-01,5.187088363737279995e-01,-1.195042572514160684e+00,-4.341445395792126183e-01,1.517972515126143840e+00,-1.219006377289263865e+00,-2.162022885013947793e+00,-1.436696139535897476e+00,1.993043249214278223e+00,1.759686501086534349e+00,1.437255006080165598e-01,5.011792906876559872e-01,-3.236277662868366267e+00,7.913657617329622473e-02,1.341080945387827406e+00,3.206350535672869428e-01,5.843457054221048996e-02,-2.406493831092980096e-01,-3.890656374546625607e+00,8.668012125100980070e-01,-3.334674384356148824e+00,-2.518475282133345039e-01,-1.317710267769616861e+00,-6.383761931219414265e+00,7.654998734944131744e-01,3.885150387873610445e-01,3.454182010073825193e+00,4.288620716746204486e+00,8.655970921326131551e-01,-2.655114528804187746e-01,2.754007370307124170e+00,-1.457016031351870078e+00,-6.268741631741506781e-01,-1.032357836180095134e+00
-1.352994360803095875e+00,7.119966948564748765e-02,-1.139963216405002477e-01,1.396443305923508627e+00,-1.569425793794748447e+00,-6.543459533735526135e-01,6.022483327182124313e-01,2.369574638514981402e+00,4.334824169201511035e-01,2.384724860873142838e+00,2.275437197389108768e+00,-5.246523434505596661e+00,7.949481141971145304e-01,-3.945875804671191478e+00,3.468777736244373244e+00,2.556467716438925564e+00,-1.102361025042977616e+00,5.058371469772209750e+00,-9.226339517715117511e-01,-5.076547033941807285e-01,-1.198062687169366036e+00,-4.718593534957881142e-01,-1.258148144458531403e+00,-7.698683498075992171e-01,-3.875371603455425307e-01,4.391051822350453548e-01,-1.170103999374553005e+00,-1.084680948343038187e+00,4.717052136791535233e-01,2.220280046525064055e+00,6.970149514831938120e-01,2.147410730118237687e+00,1.029355998852463872e+00,9.902637341678562910e-01,-3.200214505350585936e-01,4.362165250788603843e-01,-9.963769158045227003e-01,-3.555764676982389738e-01,-1.581217264352775986e+00,1.581430944807139305e+00,7.705034679464812797e-01,5.655750780433219660e-01,-4.134373895029006540e+00,-8.304528252571127922e+00,1.324199518152874067e+00,9.127411651949998150e-01,-3.388773860875796462e+00,1.166260317256166079e+00,1.068388769785361569e+00,2.912106255744486560e+00
3.239171706220408398e-01,-3.769437872133106993e+00,5.329700608943283013e-01,-1.008183873449097323e+00,-4.440688444676685331e-01,1.041416997275536716e+00,-1.433440914500547572e-02,-1.113354950351141959e-01,3.432899741384565662e+00,-6.188453437172444227e-01,-1.090533841654237612e-01,-2.106661920358920526e+00,-8.789078528693776704e-01,-1.298305245419377973e+00,-1.904678291341996399e+00,5.157890691979470921e-01,-6.461824309615261941e-02,5.313363240190727144e-01,1.572136811138752366e+00,-6.908870482499962495e-01,1.468279353161149769e+00,-5.895636936468633404e-01,4.581599169893450174e+00,1.750724418460708753e-01,2.340359288893014145e-01,-1.633672021462519997e+00,2.001847536030906538e-01,-6.705058774339013317e-01,2.882414414849871598e+00,-7.393943661588470162e-01,1.465132018704346173e+00,1.334209286453758248e+00,1.609010533354516825e+00,-5.472292964592769815e-01,3.018453851758349238e+00,7.579281735604200820e-01,-2.980335041917114847e+00,1.342121297939113722e+00,-9.107239039330563557e-01,-8.862524827859374454e+00,3.444196615943728723e-02,-8.997624505603156742e-01,7.494283154952212644e-01,1.043676562728849611e+01,1.240726004955225781e+00,4.612165840479169887e-01,8.162034947280190522e+00,1.599925982539247560e-01,1.084134217223901242e+00,1.198096265595356202e+00
9.850634882100283152e-01,1.455794063398641702e+00,-1.493266300000402280e+00,-6.207959578663030387e-01,1.495296152871094852e+00,4.875642127744747034e-01,-1.013336510048773897e+00,-8.631169532434999070e-01,-1.191387743468626637e+00,-1.249747761161026149e+00,-2.309589563151401848e+00,-5.137949345793128231e+00,4.613207782884062857e-01,-2.100381257969729187e+00,2.936284974382103563e+00,1.688831516497420582e+00,-1.754492952069013123e+00,5.480172916962080976e+00,-1.030443695590905866e-02,9.644861645523820082e-01,-4.569151724490603805e-01,1.294565644742863952e+00,-3.136418605459437181e+00,1.282746058019002655e+00,-3.855999872326543176e-01,8.337323131950279131e-02,-1.947007007189113237e-01,-3.024723256692099405e+00,-7.390733287790391515e+00,-3.679040509499035272e-01,1.607960339849816567e-01,7.422115423817533530e-01,-2.438102581108317901e-01,-3.682176381979298530e-01,-1.040542924556234206e-02,1.937568926512303280e+00,5.659338930305886084e-01,1.788104099609204356e+00,-2.929624314656548156e-02,-1.112661936845766864e-01,-2.901553025465306135e+00,-1.831865109486114029e+00,8.031343829775543952e+00,7.846302683928359833e+00,9.443842889973405041e-01,1.232837445872075714e-02,5.102530822106563058e+00,-3.735652758196857715e+00,-7.267377836521775603e-01,3.936536410801922958e-01
-7.903517967196759253e-01,-1.757206957578825168e+00,7.611102680043980717e-01,4.078912495514474545e-01,1.687732460310753524e+00,-8.013479247277658368e-01,-1.065858771197858657e+00,-1.109961260656374016e+00,-1.713016174704822925e+00,3.760393871129556143e+00,4.988018297980540972e-01,-1.279051784625035104e+00,3.411165073262979242e+00,-9.238658094331581028e-02,-1.609457180139397314e+00,5.048120431260065821e-01,8.646611689333028603e-04,2.771995151900070731e-01,9.934051842311708569e-01,-1.338827209615380598e+00,1.313011292870129298e-01,7.139125856975702122e-01,1.528976899102908682e+00,-7.675221803168016388e-01,-6.232501926699174355e-01,1.050683927491282699e-01,-1.068830422118342227e+00,5.759605946396358922e-01,2.636438786638490406e+00,-2.156401938724037848e+00,1.365915604971006392e+00,5.026130557665249299e-01,1.778669685369117071e+00,1.262216653490291884e+00,-9.347560837945914081e-01,-1.485249454491588406e-01,-4.790041379354368356e-01,5.060700327293774642e-02,-2.403125155112010025e-01,3.762929569201802771e+00,-3.412005476593482634e+00,1.176537106933860155e+00,6.272840290641491512e-01,5.490224498243138740e+00,-1.320444994869090838e+00,-1.064133051742621960e+00,1.666408959940466117e+00,1.551760234707479258e+00,-5.527405897175488025e-01,-2.738574185842220787e-01
2.797328846083182441e-01,-6.510312957590826954e+00,-1.356772544544541770e+00,2.914042435789199192e+00,1.558348920340003607e+00,-4.846105045179610604e-01,1.166479479506838279e+00,-8.058552943760600717e-01,1.803680478835250289e+00,-3.713721540261449849e-03,7.077143384491679790e-01,-2.619262019175552236e+00,1.136580848484568529e-01,-2.194897843906471024e+00,2.685884725927635275e-01,3.654681149055142853e-01,-5.539109457929255464e-01,3.428762454174472118e+00,6.749779725081500592e-01,1.841014050300877836e+00,-7.984554191916328314e+00,-5.344495238726049147e-01,-1.328181619740085750e+00,7.311869061395824820e-01,4.321448622188267530e-01,5.579493480268001848e-01,1.669409296732703440e+00,1.423361247646080407e+00,-3.679599397893680290e-01,-5.685641711608043769e-01,2.893622223692237316e+00,3.712574199823373000e-01,-8.603802017642480093e-01,5.064306811556066323e-01,-2.542235069166422168e+00,7.217664643067592811e-01,-5.652173095807273562e-01,2.259067507775540939e-01,4.754348540128215672e-02,-5.734711611117912611e+00,-9.494195945623535859e-01,-9.041385566539121843e-01,3.037404141682954695e+00,9.510318491946060604e+00,1.557206382292477542e-01,5.049961304625778524e-01,7.593615620707258707e+00,2.178423802085394101e-02,-1.875566068948079534e+00,1.319297129555281112e+00
7.917898238518846776e-01,1.305356812801132138e+00,3.650517328234106212e-02,7.450134219051690598e-02,1.565854069237694102e+00,-3.653328614850988587e-01,1.719978637431291979e-01,-2.699986025900669856e-02,-1.212840388628166344e-01,1.153866785919646754e+00,9.486476920403681401e-01,9.342432530552903236e-01,1.280797803996473361e+00,-2.257798016413393505e+00,1.407900216916110780e+00,-6.545639499341077139e-01,-6.709206672751794054e-01,-2.853177987694843321e+00,-6.011446254132798428e-01,-1.398705839384885297e-01,2.303783786137028056e-01,1.013675183931969981e+00,8.945445801071345571e-01,-9.369019225484289670e-01,-7.029125801244371363e-01,5.254186911209279831e-02,3.355017234661334946e-01,1.584673492727924349e-01,-4.182398471330238898e+00,-7.727437107320078713e-01,2.887331603270144043e-01,8.256160857915388895e-01,-1.458926077432463053e-01,-2.163595595662599624e+00,-1.190891836883462895e+00,-1.408398770992171034e+00,2.029064738381818778e+00,-8.335855258777576937e-01,-7.795542833762698631e-01,-1.175392511929617356e+00,-3.156699715983112497e+00,-2.219675941813460396e-01,1.476824338389862490e+00,9.066736639269350917e+00,3.096930846125959258e-01,-2.295693512102996714e-01,6.222046584503503119e+00,-1.763682053024178353e+00,1.706678609083898346e+00,7.138626210631913160e-01
-9.463401661181787272e-01,6.042472299560193605e+00,-9.488218675982148520e-01,-5.029934193225336081e-01,-2.495541307369307793e-01,8.961515000432714873e-01,-1.080102493339966330e+00,1.548747124001209619e+00,-2.926960615575831426e+00,1.242496210620067210e+00,-1.457546636783239924e+00,-1.195359485492910601e-01,3.163126606216749570e-01,2.000673417149197331e+00,4.172582259553825335e-01,-4.797347458186224656e-01,-1.343074914342652137e+00,1.428916170507590122e+00,9.822911586305957954e-01,8.868881104798367332e-01,-2.700443925821855551e+00,4.525376105459055776e-01,1.635645596063690865e+00,2.426611434379229770e+00,3.418197274149627485e-01,-9.293494406103243177e-01,6.538057075941198226e-01,-1.163559619060911682e-01,5.154039008756600149e-02,2.071756861703232921e+00,-1.106455178676523099e+00,-2.273128598611446449e+00,-5.028362848678439301e-01,-1.991714933640026164e+00,-4.847119277806810622e-02,7.590436332574620470e-01,3.498392401181209976e+00,-2.254862781297418128e-01,-2.111772044332051124e+00,1.069594077839431634e+01,8.102689115325326652e-01,-9.294799303344588592e-01,-2.094884949572838551e+00,-1.959994277551145458e+01,-1.712179713540475490e+00,4.698979407565722077e-01,-1.314812455920915468e+01,-5.859109648026783468e-02,1.940632322348285310e+00,-5.172711256369230126e-01
-4.861983101383234307e-01,3.432361149060806582e+00,-6.261544301671303492e-01,-2.832597002716992218e-01,4.163446239811008920e-01,4.354216769998719427e-01,-1.109022068523775939e+00,-6.244228059152491239e-01,-2.653706813430653177e+00,1.263469191298283389e+00,-1.690672341408424817e+00,2.281635632225737620e+00,1.732109026533958485e+00,6.698814201859378814e-01,-2.452899061787196633e+00,-9.302115975913554102e-01,1.849993090519562289e+00,2.182848008963236275e-01,-3.925827334491849285e-02,7.461860105490542017e-01,-6.777643981042436039e-01,1.332910887070027472e+00,-5.248019423373271763e+00,1.333750586323923848e+00,-5.509272657494753700e-01,6.434237991829522274e-02,3.960598520348573848e-01,1.391653261426569976e+00,4.532391152783644017e+00,-2.437287695883548100e+00,-4.077477738856276623e-01,7.136003096283894953e-01,-6.494022199432214482e-01,4.002440468193137479e-01,-1.001578027039761842e+00,4.610669526827465559e-01,4.175470173102016069e-01,4.528149970627862730e-01,-6.971763491350858599e-01,2.227781291920392981e+00,-3.055125479352982509e-02,2.148539318291934341e-01,-9.484276919382081950e-01,3.982393447920555385e+00,3.410220225366537017e-01,-5.406072558654333449e-01,-1.601874678718759881e-01,3.014595967422623257e+00,-2.412722987068633973e+00,-8.884580840292524151e-01
1.816884249700100540e+00,1.332179361624467484e+00,-7.402191243228890827e-02,2.976814193027307875e-01,7.289377642808314572e-01,-4.917203544476976829e-01,5.895250551124965321e-01,1.026502282244297959e+00,2.356409380892951155e+00,1.593766451970707099e+00,7.542591536777234484e-01,3.216681676742797258e+00,2.519293675381656605e+00,-6.676107260525868670e-01,2.150056707555681790e+00,-1.570405980930238421e+00,-1.737706923891455757e+00,-2.152103761527758508e+00,1.056868514683072968e+00,1.193986538068648517e+00,6.365370086828723295e-01,1.425375622890506788e+00,7.135984438079994163e-01,-1.092204008374709545e+00,-1.278565957735343206e+00,-9.703384800870651361e-01,-2.184524550701681112e-01,-3.317275124979036649e-01,-1.444237555301891796e+00,1.194341917831253097e-01,1.188252100155894553e+00,1.004688572492421494e+00,-1.604729509804160847e-01,-9.184541362427951772e-02,1.841971080053721233e+00,-5.841305797760298901e-01,-2.183783899626296154e+00,5.296316903451691038e-01,8.024563799353853222e-01,-6.192754591132378916e-01,-1.480748908975888511e+00,-1.913124939628449983e-01,2.178929254109546410e+00,5.288489223056463295e+00,-9.243429292616252013e-01,-5.772896441624144614e-01,4.217459044384870737e+00,-2.832482358771100661e-01,-5.727831950003029610e-02,-1.155307129034855107e+00
3.834451495652922426e-01,-2.374255952971356276e+00,-2.990468098698920718e-01,5.778157814482745569e-02,2.257540232634563659e-01,-7.535289073587163600e-01,1.119752034969457855e+00,-5.034592698476317851e-01,7.188208487069527308e-01,-1.284785139397941478e+00,-2.657721643282748847e-01,2.251129862846622753e+00,-1.148526187712582747e+00,-3.856818881425091661e+00,-1.616568163560744065e+00,3.271349730803378986e-01,1.219705203900928597e-01,4.684313892323954676e-02,2.003125829234760069e-01,1.133301412209655634e+00,1.714296122481498763e+00,1.431124794508802922e-01,1.418031542373844101e+00,-2.007673315769434641e+00,6.822097966955478210e-01,-2.357488054985369397e-01,7.302932985705251623e-01,-5.107594854710446608e-01,5.134952828589909757e+00,-1.445304343480179887e-01,5.254167283564395996e-01,8.320958315453452769e-01,-9.792674476940391726e-01,-3.763020064642975115e-01,1.350467705805089569e+00,2.966364904430100063e-02,-1.481516236591865487e+00,-5.927241875439586555e-02,2.148644170056150382e-01,-4.071385366810233108e+00,-6.214602621488437562e-01,1.570245197244666491e+00,7.498142776593863523e-01,6.118758083101657697e+00,-6.330117239377780480e-02,-1.830671384706283600e-01,3.387104489743453239e+00,3.437052477766644465e+00,1.143994094886118917e+00,1.512135252082726922e+00
-8.816889313376734538e-01,2.647921641090463130e+00,1.963401246467145200e-01,3.517793392149764498e-01,2.741352103955700392e-01,1.097936961679577994e+00,-3.980268732068612675e-02,2.127365581000697059e+00,-3.607419924628267327e-01,-4.806377174298226862e+00,-3.601035014488961572e+00,8.466224106627576518e+00,-4.806476415620454468e+00,5.310262842740260503e+00,3.267595580834451674e+00,-1.374733639911547289e+00,-5.541795741187813817e-01,-1.124920257100594956e+00,-1.796594108126967404e+00,-6.505789295580799436e-01,-3.591281273724018952e+00,-9.824119448874192306e-01,-6.325564301677084167e+00,1.742785389139751562e+00,2.095735772178955791e+00,7.749861810640882309e-01,-1.063497308932896290e+00,4.834959418562884137e-01,2.827586121317517964e+00,1.684018529855620283e+00,-1.084371781855963723e+00,-1.591354761316777333e+00,-8.302734912660058031e-01,5.883500170891213799e-01,-8.828343407620907746e-01,6.796341807145668268e-01,1.523410026163610098e+00,-3.590474203316148527e-01,-1.137391718395557527e+00,-1.210223046483284604e+00,-2.526396501291784946e-01,2.471074296783879465e+00,6.665353356790982176e+00,1.901103279016361114e+00,2.614477309726656262e+00,7.366450141964371312e-01,4.596220135448341182e+00,2.905491530050654081e+00,-1.980801653824931785e+00,-1.996422570473304958e+00
1.625583275675231532e+00,-5.898721634241358425e-01,8.876637723553894022e-01,2.453675106839586506e-01,2.185895770318952991e+00,6.256339488544651051e-01,-5.986329451140189883e-01,-2.721156708580238170e+00,-1.892613751204682782e+00,-1.452153663264158290e+00,-2.185656730967926009e+00,-6.600229439818175448e-02,-2.896051264200268704e+00,6.160648070303681223e+00,1.805538901134157603e+00,-1.322095153736900564e+00,8.032985765686374569e-01,-2.098404432223063498e+00,-1.526508389791153553e+00,-1.446949725409157228e+00,-2.080393627706746962e-01,-7.678369076242064217e-01,-2.069547774194153256e+00,-4.319416730857903453e-01,2.089324580977377721e+00,3.056893255775986695e+00,4.925015805033397531e-01,2.047493551220372909e-01,-5.370552070833649161e+00,-1.671441114345942225e+00,-2.117381308211977231e+00,-5.558470974096519912e-01,-4.180486502679196525e-01,-4.062151981577333815e-01,-5.405067837745410664e+00,2.913073079682358957e-01,1.409644451007329602e+00,-1.088091018922239916e+00,7.659577982696009757e-01,-3.160592401173567545e+00,-1.531193130651654410e+00,-1.482595172620063240e+00,3.821269358318049036e+00,1.355628846524863285e+01,1.158685957901635533e+00,-3.356335630275554816e-01,7.769258792238460387e+00,-3.277678679279422802e+00,-4.386104486383128609e-02,-2.434980533794101287e+00
5.521507094839401830e-01,3.293426651432683205e-01,-1.816906707283068467e+00,-1.596366939906809446e+00,3.195736201474888016e-01,-6.340179269090021053e-02,-3.706698647109887279e-01,2.720688874976178173e-01,-5.836038587142201584e-01,-3.079027995762670500e+00,1.870440922389440819e-01,-1.922111326662134800e+00,-2.317088611460743852e+00,-1.186936590399434888e+00,1.871401839206231266e+00,1.728856719848490764e+00,-1.464859924327739149e+00,2.167304783562447046e+00,-4.180129347495165071e-01,8.544411338993964655e-01,1.186390099800267883e+00,4.587536789399080384e-01,-2.409265061110749340e+00,3.546597828132975749e-01,1.155616325674998279e+00,3.387605424067268167e-01,-4.188004298494560351e-01,-3.687199392896193251e-01,3.486594847431021549e-01,-5.395059016572434363e-02,8.742128001108031565e-01,4.175980647992203476e-01,-1.328935023317364461e+00,3.118494539492290829e-01,-1.091621911448379389e+00,3.302068925964068979e-02,1.035797710345263578e+00,7.015077065416869262e-01,5.186780208629857558e-01,1.810212133310450167e+00,-1.226011084513504157e-01,4.582846553297352243e-01,3.706726480731395323e+00,7.146968158635309543e-01,-1.713965306489348972e-01,-1.192717982654799780e+00,6.682184655880497592e-01,1.597225358344637636e+00,-1.172358266214291955e+00,2.065950366958233531e+00
